INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 2/5, Batch 1220, Train Loss: 0.32, Epoch Time: 1005.49 s
INFO:root:Epoch 2/5, Batch 1230, Train Loss: 0.46, Epoch Time: 1013.91 s
INFO:root:Epoch 2/5, Batch 1240, Train Loss: 0.33, Epoch Time: 1022.19 s
INFO:root:Epoch 2/5, Batch 1250, Train Loss: 0.32, Epoch Time: 1030.55 s
INFO:root:Epoch 2/5, Batch 1260, Train Loss: 1.20, Epoch Time: 1038.83 s
INFO:root:Epoch 2/5, Batch 1270, Train Loss: 0.29, Epoch Time: 1047.22 s
INFO:root:Epoch 2/5, Batch 1280, Train Loss: 0.44, Epoch Time: 1055.61 s
INFO:root:Epoch 2/5, Batch 1290, Train Loss: 0.40, Epoch Time: 1064.02 s
INFO:root:Epoch 2/5, Batch 1300, Train Loss: 0.45, Epoch Time: 1072.34 s
INFO:root:Epoch 2/5, Batch 1310, Train Loss: 0.39, Epoch Time: 1080.62 s
INFO:root:Epoch 2/5, Batch 1320, Train Loss: 0.51, Epoch Time: 1088.97 s
INFO:root:Epoch 2/5, Batch 1330, Train Loss: 0.39, Epoch Time: 1097.35 s
INFO:root:Epoch 2/5, Batch 1340, Train Loss: 0.24, Epoch Time: 1105.80 s
INFO:root:Epoch 2/5, Batch 1350, Train Loss: 0.26, Epoch Time: 1114.15 s
INFO:root:Epoch 2/5, Batch 1360, Train Loss: 0.31, Epoch Time: 1122.51 s
INFO:root:Epoch 2/5, Batch 1370, Train Loss: 0.36, Epoch Time: 1130.90 s
INFO:root:Epoch 2/5, Batch 1380, Train Loss: 0.34, Epoch Time: 1139.32 s
INFO:root:Epoch 2/5, Batch 1390, Train Loss: 1.03, Epoch Time: 1147.66 s
INFO:root:Epoch 2/5, Batch 1400, Train Loss: 0.41, Epoch Time: 1155.97 s
INFO:root:Epoch 2/5, Batch 1410, Train Loss: 0.41, Epoch Time: 1164.34 s
INFO:root:Epoch 2/5, Batch 1420, Train Loss: 0.38, Epoch Time: 1172.66 s
INFO:root:Epoch 2/5, Batch 1430, Train Loss: 0.56, Epoch Time: 1180.94 s
INFO:root:Epoch 2/5, Batch 1440, Train Loss: 0.33, Epoch Time: 1189.31 s
INFO:root:Epoch 2/5, Batch 1450, Train Loss: 0.26, Epoch Time: 1197.59 s
INFO:root:Epoch 2/5, Batch 1460, Train Loss: 0.29, Epoch Time: 1205.93 s
INFO:root:Epoch 2/5, Batch 1470, Train Loss: 0.30, Epoch Time: 1214.26 s
INFO:root:Epoch 2/5, Batch 1480, Train Loss: 0.37, Epoch Time: 1222.60 s
INFO:root:Epoch 2, Validating...
INFO:root:Batch 0, validation loss: 0.96, Mean IoU: 35.59%, Test time: 1228.08 s
INFO:root:Batch 10, validation loss: 0.96, Mean IoU: 29.15%, Test time: 1233.03 s
INFO:root:Batch 20, validation loss: 0.80, Mean IoU: 38.26%, Test time: 1237.96 s
INFO:root:Batch 30, validation loss: 0.46, Mean IoU: 37.51%, Test time: 1242.80 s
INFO:root:Batch 40, validation loss: 0.38, Mean IoU: 46.19%, Test time: 1247.85 s
INFO:root:Batch 50, validation loss: 0.33, Mean IoU: 45.29%, Test time: 1252.72 s
INFO:root:Batch 60, validation loss: 0.41, Mean IoU: 42.25%, Test time: 1257.54 s
INFO:root:Batch 70, validation loss: 0.48, Mean IoU: 36.18%, Test time: 1262.60 s
INFO:root:Batch 80, validation loss: 0.33, Mean IoU: 48.94%, Test time: 1267.57 s
INFO:root:Batch 90, validation loss: 0.43, Mean IoU: 47.82%, Test time: 1272.52 s
INFO:root:Batch 100, validation loss: 0.60, Mean IoU: 44.67%, Test time: 1277.59 s
INFO:root:Batch 110, validation loss: 0.62, Mean IoU: 34.57%, Test time: 1282.64 s
INFO:root:Batch 120, validation loss: 0.80, Mean IoU: 43.89%, Test time: 1287.50 s
INFO:root:Batch 130, validation loss: 0.27, Mean IoU: 49.29%, Test time: 1292.45 s
INFO:root:Batch 140, validation loss: 0.43, Mean IoU: 51.20%, Test time: 1297.14 s
INFO:root:Batch 150, validation loss: 0.19, Mean IoU: 50.47%, Test time: 1302.04 s
INFO:root:Batch 160, validation loss: 0.44, Mean IoU: 39.82%, Test time: 1307.06 s
INFO:root:Batch 170, validation loss: 0.64, Mean IoU: 40.34%, Test time: 1312.03 s
INFO:root:Batch 180, validation loss: 0.32, Mean IoU: 49.48%, Test time: 1317.00 s
INFO:root:Batch 190, validation loss: 0.29, Mean IoU: 45.63%, Test time: 1321.86 s
INFO:root:Batch 200, validation loss: 0.25, Mean IoU: 49.51%, Test time: 1326.54 s
INFO:root:Batch 210, validation loss: 0.24, Mean IoU: 57.01%, Test time: 1331.53 s
INFO:root:Batch 220, validation loss: 0.20, Mean IoU: 51.21%, Test time: 1336.45 s
INFO:root:Batch 230, validation loss: 0.23, Mean IoU: 48.93%, Test time: 1341.45 s
INFO:root:Batch 240, validation loss: 0.21, Mean IoU: 39.45%, Test time: 1346.30 s
INFO:root:Epoch 2, Training Loss: 0.404527138695672, Validation Loss: 0.383998946249485, accuracy: 87.20%, mIOU: 45.03%, Epoch Duration: 1350.8345420360565 s
INFO:root:Current best val loss: Epoch 2
INFO:root:Epoch 3, Training...
INFO:root:Epoch 3/5, Batch 0, Train Loss: 0.26, Epoch Time: 0.85 s
INFO:root:Epoch 3/5, Batch 10, Train Loss: 0.30, Epoch Time: 9.21 s
INFO:root:Epoch 3/5, Batch 20, Train Loss: 1.20, Epoch Time: 17.58 s
INFO:root:Epoch 3/5, Batch 30, Train Loss: 0.19, Epoch Time: 25.98 s
INFO:root:Epoch 3/5, Batch 40, Train Loss: 0.28, Epoch Time: 34.28 s
INFO:root:Epoch 3/5, Batch 50, Train Loss: 0.47, Epoch Time: 42.60 s
INFO:root:Epoch 3/5, Batch 60, Train Loss: 0.27, Epoch Time: 50.91 s
INFO:root:Epoch 3/5, Batch 70, Train Loss: 0.27, Epoch Time: 59.26 s
INFO:root:Epoch 3/5, Batch 80, Train Loss: 0.47, Epoch Time: 67.60 s
INFO:root:Epoch 3/5, Batch 90, Train Loss: 0.47, Epoch Time: 75.94 s
INFO:root:Epoch 3/5, Batch 100, Train Loss: 0.18, Epoch Time: 84.24 s
INFO:root:Epoch 3/5, Batch 110, Train Loss: 0.25, Epoch Time: 92.65 s
INFO:root:Epoch 3/5, Batch 120, Train Loss: 0.28, Epoch Time: 100.99 s
INFO:root:Epoch 3/5, Batch 130, Train Loss: 0.28, Epoch Time: 109.39 s
INFO:root:Epoch 3/5, Batch 140, Train Loss: 0.27, Epoch Time: 117.69 s
INFO:root:Epoch 3/5, Batch 150, Train Loss: 0.22, Epoch Time: 126.02 s
INFO:root:Epoch 3/5, Batch 160, Train Loss: 0.36, Epoch Time: 134.42 s
INFO:root:Epoch 3/5, Batch 170, Train Loss: 0.42, Epoch Time: 142.76 s
INFO:root:Epoch 3/5, Batch 180, Train Loss: 0.26, Epoch Time: 151.07 s
INFO:root:Epoch 3/5, Batch 190, Train Loss: 0.56, Epoch Time: 159.35 s
INFO:root:Epoch 3/5, Batch 200, Train Loss: 0.33, Epoch Time: 167.73 s
INFO:root:Epoch 3/5, Batch 210, Train Loss: 0.42, Epoch Time: 176.18 s
INFO:root:Epoch 3/5, Batch 220, Train Loss: 0.42, Epoch Time: 184.47 s
INFO:root:Epoch 3/5, Batch 230, Train Loss: 0.39, Epoch Time: 192.72 s
INFO:root:Epoch 3/5, Batch 240, Train Loss: 0.20, Epoch Time: 201.01 s
INFO:root:Epoch 3/5, Batch 250, Train Loss: 0.35, Epoch Time: 209.33 s
INFO:root:Epoch 3/5, Batch 260, Train Loss: 0.30, Epoch Time: 217.75 s
INFO:root:Epoch 3/5, Batch 270, Train Loss: 0.38, Epoch Time: 226.12 s
INFO:root:Epoch 3/5, Batch 280, Train Loss: 0.33, Epoch Time: 234.56 s
INFO:root:Epoch 3/5, Batch 290, Train Loss: 0.34, Epoch Time: 242.98 s
INFO:root:Epoch 3/5, Batch 300, Train Loss: 0.33, Epoch Time: 251.37 s
INFO:root:Epoch 3/5, Batch 310, Train Loss: 0.37, Epoch Time: 259.73 s
INFO:root:Epoch 3/5, Batch 320, Train Loss: 0.35, Epoch Time: 268.01 s
INFO:root:Epoch 3/5, Batch 330, Train Loss: 0.70, Epoch Time: 276.35 s
INFO:root:Epoch 3/5, Batch 340, Train Loss: 0.39, Epoch Time: 284.71 s
INFO:root:Epoch 3/5, Batch 350, Train Loss: 0.36, Epoch Time: 293.06 s
INFO:root:Epoch 3/5, Batch 360, Train Loss: 0.48, Epoch Time: 301.33 s
INFO:root:Epoch 3/5, Batch 370, Train Loss: 0.27, Epoch Time: 309.65 s
INFO:root:Epoch 3/5, Batch 380, Train Loss: 0.35, Epoch Time: 318.03 s
INFO:root:Epoch 3/5, Batch 390, Train Loss: 0.40, Epoch Time: 326.32 s
INFO:root:Epoch 3/5, Batch 400, Train Loss: 0.26, Epoch Time: 334.60 s
INFO:root:Epoch 3/5, Batch 410, Train Loss: 0.36, Epoch Time: 342.83 s
INFO:root:Epoch 3/5, Batch 420, Train Loss: 0.30, Epoch Time: 351.05 s
INFO:root:Epoch 3/5, Batch 430, Train Loss: 0.30, Epoch Time: 359.21 s
INFO:root:Epoch 3/5, Batch 440, Train Loss: 0.33, Epoch Time: 367.53 s
INFO:root:Epoch 3/5, Batch 450, Train Loss: 0.23, Epoch Time: 375.94 s
INFO:root:Epoch 3/5, Batch 460, Train Loss: 0.35, Epoch Time: 384.24 s
INFO:root:Epoch 3/5, Batch 470, Train Loss: 0.26, Epoch Time: 392.59 s
INFO:root:Epoch 3/5, Batch 480, Train Loss: 0.54, Epoch Time: 400.94 s
INFO:root:Epoch 3/5, Batch 490, Train Loss: 0.24, Epoch Time: 409.19 s
INFO:root:Epoch 3/5, Batch 500, Train Loss: 0.31, Epoch Time: 417.52 s
INFO:root:Epoch 3/5, Batch 510, Train Loss: 0.32, Epoch Time: 425.87 s
INFO:root:Epoch 3/5, Batch 520, Train Loss: 0.31, Epoch Time: 434.23 s
INFO:root:Epoch 3/5, Batch 530, Train Loss: 0.19, Epoch Time: 442.64 s
INFO:root:Epoch 3/5, Batch 540, Train Loss: 0.38, Epoch Time: 450.81 s
INFO:root:Epoch 3/5, Batch 550, Train Loss: 0.30, Epoch Time: 459.19 s
INFO:root:Epoch 3/5, Batch 560, Train Loss: 0.33, Epoch Time: 467.59 s
INFO:root:Epoch 3/5, Batch 570, Train Loss: 1.00, Epoch Time: 476.01 s
INFO:root:Epoch 3/5, Batch 580, Train Loss: 0.34, Epoch Time: 484.26 s
INFO:root:Epoch 3/5, Batch 590, Train Loss: 0.30, Epoch Time: 492.56 s
INFO:root:Epoch 3/5, Batch 600, Train Loss: 0.44, Epoch Time: 500.89 s
INFO:root:Epoch 3/5, Batch 610, Train Loss: 0.33, Epoch Time: 509.21 s
INFO:root:Epoch 3/5, Batch 620, Train Loss: 0.50, Epoch Time: 517.50 s
INFO:root:Epoch 3/5, Batch 630, Train Loss: 0.30, Epoch Time: 525.75 s
INFO:root:Epoch 3/5, Batch 640, Train Loss: 0.33, Epoch Time: 534.18 s
INFO:root:Epoch 3/5, Batch 650, Train Loss: 0.56, Epoch Time: 542.53 s
INFO:root:Epoch 3/5, Batch 660, Train Loss: 0.38, Epoch Time: 550.80 s
INFO:root:Epoch 3/5, Batch 670, Train Loss: 0.33, Epoch Time: 559.19 s
INFO:root:Epoch 3/5, Batch 680, Train Loss: 0.41, Epoch Time: 567.54 s
INFO:root:Epoch 3/5, Batch 690, Train Loss: 0.50, Epoch Time: 575.81 s
INFO:root:Epoch 3/5, Batch 700, Train Loss: 0.31, Epoch Time: 584.18 s
INFO:root:Epoch 3/5, Batch 710, Train Loss: 0.33, Epoch Time: 592.61 s
INFO:root:Epoch 3/5, Batch 720, Train Loss: 0.33, Epoch Time: 600.97 s
INFO:root:Epoch 3/5, Batch 730, Train Loss: 0.91, Epoch Time: 609.27 s
INFO:root:Epoch 3/5, Batch 740, Train Loss: 0.23, Epoch Time: 617.69 s
INFO:root:Epoch 3/5, Batch 750, Train Loss: 0.28, Epoch Time: 626.03 s
INFO:root:Epoch 3/5, Batch 760, Train Loss: 0.39, Epoch Time: 634.54 s
INFO:root:Epoch 3/5, Batch 770, Train Loss: 0.36, Epoch Time: 643.08 s
INFO:root:Epoch 3/5, Batch 780, Train Loss: 0.31, Epoch Time: 651.50 s
INFO:root:Epoch 3/5, Batch 790, Train Loss: 0.32, Epoch Time: 659.80 s
INFO:root:Epoch 3/5, Batch 800, Train Loss: 0.31, Epoch Time: 668.19 s
INFO:root:Epoch 3/5, Batch 810, Train Loss: 0.28, Epoch Time: 676.53 s
INFO:root:Epoch 3/5, Batch 820, Train Loss: 0.32, Epoch Time: 684.87 s
INFO:root:Epoch 3/5, Batch 830, Train Loss: 0.33, Epoch Time: 693.22 s
INFO:root:Epoch 3/5, Batch 840, Train Loss: 0.24, Epoch Time: 701.50 s
INFO:root:Epoch 3/5, Batch 850, Train Loss: 0.35, Epoch Time: 709.90 s
INFO:root:Epoch 3/5, Batch 860, Train Loss: 0.47, Epoch Time: 718.04 s
INFO:root:Epoch 3/5, Batch 870, Train Loss: 0.73, Epoch Time: 726.32 s
INFO:root:Epoch 3/5, Batch 880, Train Loss: 0.31, Epoch Time: 734.68 s
INFO:root:Epoch 3/5, Batch 890, Train Loss: 0.33, Epoch Time: 743.01 s
INFO:root:Epoch 3/5, Batch 900, Train Loss: 0.29, Epoch Time: 751.36 s
INFO:root:Epoch 3/5, Batch 910, Train Loss: 0.44, Epoch Time: 759.75 s
INFO:root:Epoch 3/5, Batch 920, Train Loss: 0.30, Epoch Time: 768.00 s
INFO:root:Epoch 3/5, Batch 930, Train Loss: 0.73, Epoch Time: 776.42 s
INFO:root:Epoch 3/5, Batch 940, Train Loss: 0.54, Epoch Time: 784.70 s
INFO:root:Epoch 3/5, Batch 950, Train Loss: 0.25, Epoch Time: 792.94 s
INFO:root:Epoch 3/5, Batch 960, Train Loss: 0.47, Epoch Time: 801.34 s
INFO:root:Epoch 3/5, Batch 970, Train Loss: 0.30, Epoch Time: 809.71 s
INFO:root:Epoch 3/5, Batch 980, Train Loss: 0.24, Epoch Time: 818.03 s
INFO:root:Epoch 3/5, Batch 990, Train Loss: 0.60, Epoch Time: 826.42 s
INFO:root:Epoch 3/5, Batch 1000, Train Loss: 0.35, Epoch Time: 834.84 s
INFO:root:Epoch 3/5, Batch 1010, Train Loss: 0.42, Epoch Time: 843.23 s
INFO:root:Epoch 3/5, Batch 1020, Train Loss: 0.26, Epoch Time: 851.48 s
INFO:root:Epoch 3/5, Batch 1030, Train Loss: 0.29, Epoch Time: 859.85 s
INFO:root:Epoch 3/5, Batch 1040, Train Loss: 0.41, Epoch Time: 868.15 s
INFO:root:Epoch 3/5, Batch 1050, Train Loss: 0.27, Epoch Time: 876.50 s
INFO:root:Epoch 3/5, Batch 1060, Train Loss: 0.38, Epoch Time: 884.83 s
INFO:root:Epoch 3/5, Batch 1070, Train Loss: 0.29, Epoch Time: 893.24 s
INFO:root:Epoch 3/5, Batch 1080, Train Loss: 0.25, Epoch Time: 901.60 s
INFO:root:Epoch 3/5, Batch 1090, Train Loss: 0.29, Epoch Time: 909.98 s
INFO:root:Epoch 3/5, Batch 1100, Train Loss: 0.29, Epoch Time: 918.28 s
INFO:root:Epoch 3/5, Batch 1110, Train Loss: 0.28, Epoch Time: 926.62 s
INFO:root:Epoch 3/5, Batch 1120, Train Loss: 1.01, Epoch Time: 935.00 s
INFO:root:Epoch 3/5, Batch 1130, Train Loss: 0.27, Epoch Time: 943.27 s
INFO:root:Epoch 3/5, Batch 1140, Train Loss: 0.90, Epoch Time: 951.74 s
INFO:root:Epoch 3/5, Batch 1150, Train Loss: 0.29, Epoch Time: 960.17 s
INFO:root:Epoch 3/5, Batch 1160, Train Loss: 0.42, Epoch Time: 968.57 s
INFO:root:Epoch 3/5, Batch 1170, Train Loss: 0.33, Epoch Time: 976.91 s
INFO:root:Epoch 3/5, Batch 1180, Train Loss: 0.50, Epoch Time: 985.32 s
INFO:root:Epoch 3/5, Batch 1190, Train Loss: 0.27, Epoch Time: 993.64 s
INFO:root:Epoch 3/5, Batch 1200, Train Loss: 0.24, Epoch Time: 1001.91 s
INFO:root:Epoch 3/5, Batch 1210, Train Loss: 0.33, Epoch Time: 1010.39 s
INFO:root:Epoch 3/5, Batch 1220, Train Loss: 0.26, Epoch Time: 1018.68 s
INFO:root:Epoch 3/5, Batch 1230, Train Loss: 0.35, Epoch Time: 1027.02 s
INFO:root:Epoch 3/5, Batch 1240, Train Loss: 0.32, Epoch Time: 1035.44 s
INFO:root:Epoch 3/5, Batch 1250, Train Loss: 0.33, Epoch Time: 1043.80 s
INFO:root:Epoch 3/5, Batch 1260, Train Loss: 0.84, Epoch Time: 1052.06 s
INFO:root:Epoch 3/5, Batch 1270, Train Loss: 0.27, Epoch Time: 1060.34 s
INFO:root:Epoch 3/5, Batch 1280, Train Loss: 0.55, Epoch Time: 1068.65 s
INFO:root:Epoch 3/5, Batch 1290, Train Loss: 0.31, Epoch Time: 1077.09 s
INFO:root:Epoch 3/5, Batch 1300, Train Loss: 0.40, Epoch Time: 1085.42 s
INFO:root:Epoch 3/5, Batch 1310, Train Loss: 0.66, Epoch Time: 1093.75 s
INFO:root:Epoch 3/5, Batch 1320, Train Loss: 0.39, Epoch Time: 1102.09 s
INFO:root:Epoch 3/5, Batch 1330, Train Loss: 0.28, Epoch Time: 1110.39 s
INFO:root:Epoch 3/5, Batch 1340, Train Loss: 0.34, Epoch Time: 1118.56 s
INFO:root:Epoch 3/5, Batch 1350, Train Loss: 0.53, Epoch Time: 1126.75 s
INFO:root:Epoch 3/5, Batch 1360, Train Loss: 0.23, Epoch Time: 1135.17 s
INFO:root:Epoch 3/5, Batch 1370, Train Loss: 0.46, Epoch Time: 1143.55 s
INFO:root:Epoch 3/5, Batch 1380, Train Loss: 0.46, Epoch Time: 1151.89 s
INFO:root:Epoch 3/5, Batch 1390, Train Loss: 0.36, Epoch Time: 1160.19 s
INFO:root:Epoch 3/5, Batch 1400, Train Loss: 0.39, Epoch Time: 1168.52 s
INFO:root:Epoch 3/5, Batch 1410, Train Loss: 0.32, Epoch Time: 1176.85 s
INFO:root:Epoch 3/5, Batch 1420, Train Loss: 0.27, Epoch Time: 1185.19 s
INFO:root:Epoch 3/5, Batch 1430, Train Loss: 0.33, Epoch Time: 1193.67 s
INFO:root:Epoch 3/5, Batch 1440, Train Loss: 0.44, Epoch Time: 1201.96 s
INFO:root:Epoch 3/5, Batch 1450, Train Loss: 0.42, Epoch Time: 1210.24 s
INFO:root:Epoch 3/5, Batch 1460, Train Loss: 0.47, Epoch Time: 1218.52 s
INFO:root:Epoch 3/5, Batch 1470, Train Loss: 0.34, Epoch Time: 1226.82 s
INFO:root:Epoch 3/5, Batch 1480, Train Loss: 0.35, Epoch Time: 1235.18 s
INFO:root:Epoch 3, Validating...
INFO:root:Batch 0, validation loss: 0.93, Mean IoU: 35.29%, Test time: 1240.68 s
INFO:root:Batch 10, validation loss: 0.74, Mean IoU: 28.99%, Test time: 1245.49 s
INFO:root:Batch 20, validation loss: 0.74, Mean IoU: 45.00%, Test time: 1250.36 s
INFO:root:Batch 30, validation loss: 0.49, Mean IoU: 37.45%, Test time: 1255.34 s
INFO:root:Batch 40, validation loss: 0.38, Mean IoU: 48.42%, Test time: 1260.26 s
INFO:root:Batch 50, validation loss: 0.31, Mean IoU: 50.06%, Test time: 1265.15 s
INFO:root:Batch 60, validation loss: 0.35, Mean IoU: 43.49%, Test time: 1270.14 s
INFO:root:Batch 70, validation loss: 0.53, Mean IoU: 41.51%, Test time: 1275.15 s
INFO:root:Batch 80, validation loss: 0.32, Mean IoU: 46.30%, Test time: 1280.12 s
INFO:root:Batch 90, validation loss: 0.46, Mean IoU: 45.56%, Test time: 1285.15 s
INFO:root:Batch 100, validation loss: 0.48, Mean IoU: 48.17%, Test time: 1290.18 s
INFO:root:Batch 110, validation loss: 0.65, Mean IoU: 35.86%, Test time: 1295.25 s
INFO:root:Batch 120, validation loss: 0.80, Mean IoU: 45.03%, Test time: 1300.07 s
INFO:root:Batch 130, validation loss: 0.27, Mean IoU: 49.75%, Test time: 1304.93 s
INFO:root:Batch 140, validation loss: 0.42, Mean IoU: 56.27%, Test time: 1309.84 s
INFO:root:Batch 150, validation loss: 0.20, Mean IoU: 54.35%, Test time: 1314.66 s
INFO:root:Batch 160, validation loss: 0.39, Mean IoU: 43.29%, Test time: 1319.51 s
INFO:root:Batch 170, validation loss: 0.43, Mean IoU: 46.34%, Test time: 1324.44 s
INFO:root:Batch 180, validation loss: 0.28, Mean IoU: 51.14%, Test time: 1329.34 s
INFO:root:Batch 190, validation loss: 0.26, Mean IoU: 54.54%, Test time: 1334.09 s
INFO:root:Batch 200, validation loss: 0.24, Mean IoU: 46.96%, Test time: 1338.92 s
INFO:root:Batch 210, validation loss: 0.21, Mean IoU: 59.03%, Test time: 1343.87 s
INFO:root:Batch 220, validation loss: 0.21, Mean IoU: 50.54%, Test time: 1348.75 s
INFO:root:Batch 230, validation loss: 0.23, Mean IoU: 49.47%, Test time: 1353.71 s
INFO:root:Batch 240, validation loss: 0.21, Mean IoU: 38.87%, Test time: 1358.60 s
INFO:root:Epoch 3, Training Loss: 0.37860178563646124, Validation Loss: 0.36467215436697004, accuracy: 87.54%, mIOU: 44.84%, Epoch Duration: 1363.0805914402008 s
INFO:root:Current best val loss: Epoch 3
INFO:root:Epoch 4, Training...
INFO:root:Epoch 4/5, Batch 0, Train Loss: 0.29, Epoch Time: 0.85 s
INFO:root:Epoch 4/5, Batch 10, Train Loss: 0.18, Epoch Time: 9.13 s
INFO:root:Epoch 4/5, Batch 20, Train Loss: 0.47, Epoch Time: 17.48 s
INFO:root:Epoch 4/5, Batch 30, Train Loss: 0.32, Epoch Time: 25.84 s
INFO:root:Epoch 4/5, Batch 40, Train Loss: 0.52, Epoch Time: 34.22 s
INFO:root:Epoch 4/5, Batch 50, Train Loss: 0.55, Epoch Time: 42.53 s
INFO:root:Epoch 4/5, Batch 60, Train Loss: 0.34, Epoch Time: 50.88 s
INFO:root:Epoch 4/5, Batch 70, Train Loss: 0.35, Epoch Time: 59.20 s
INFO:root:Epoch 4/5, Batch 80, Train Loss: 0.33, Epoch Time: 67.64 s
INFO:root:Epoch 4/5, Batch 90, Train Loss: 0.37, Epoch Time: 75.94 s
INFO:root:Epoch 4/5, Batch 100, Train Loss: 0.23, Epoch Time: 84.27 s
INFO:root:Epoch 4/5, Batch 110, Train Loss: 0.57, Epoch Time: 92.57 s
INFO:root:Epoch 4/5, Batch 120, Train Loss: 0.40, Epoch Time: 100.85 s
INFO:root:Epoch 4/5, Batch 130, Train Loss: 0.23, Epoch Time: 109.20 s
INFO:root:Epoch 4/5, Batch 140, Train Loss: 0.24, Epoch Time: 117.44 s
INFO:root:Epoch 4/5, Batch 150, Train Loss: 0.21, Epoch Time: 125.95 s
INFO:root:Epoch 4/5, Batch 160, Train Loss: 0.31, Epoch Time: 134.28 s
INFO:root:Epoch 4/5, Batch 170, Train Loss: 0.58, Epoch Time: 142.53 s
INFO:root:Epoch 4/5, Batch 180, Train Loss: 0.59, Epoch Time: 150.74 s
INFO:root:Epoch 4/5, Batch 190, Train Loss: 0.27, Epoch Time: 158.99 s
INFO:root:Epoch 4/5, Batch 200, Train Loss: 0.38, Epoch Time: 167.33 s
INFO:root:Epoch 4/5, Batch 210, Train Loss: 0.45, Epoch Time: 175.71 s
INFO:root:Epoch 4/5, Batch 220, Train Loss: 0.22, Epoch Time: 184.03 s
INFO:root:Epoch 4/5, Batch 230, Train Loss: 0.40, Epoch Time: 192.40 s
INFO:root:Epoch 4/5, Batch 240, Train Loss: 0.26, Epoch Time: 200.73 s
INFO:root:Epoch 4/5, Batch 250, Train Loss: 0.27, Epoch Time: 209.06 s
INFO:root:Epoch 4/5, Batch 260, Train Loss: 0.19, Epoch Time: 217.40 s
INFO:root:Epoch 4/5, Batch 270, Train Loss: 0.31, Epoch Time: 225.84 s
INFO:root:Epoch 4/5, Batch 280, Train Loss: 0.30, Epoch Time: 234.20 s
INFO:root:Epoch 4/5, Batch 290, Train Loss: 0.26, Epoch Time: 242.56 s
INFO:root:Epoch 4/5, Batch 300, Train Loss: 0.46, Epoch Time: 250.93 s
INFO:root:Epoch 4/5, Batch 310, Train Loss: 0.42, Epoch Time: 259.34 s
INFO:root:Epoch 4/5, Batch 320, Train Loss: 0.38, Epoch Time: 267.63 s
INFO:root:Epoch 4/5, Batch 330, Train Loss: 0.18, Epoch Time: 275.92 s
INFO:root:Epoch 4/5, Batch 340, Train Loss: 0.31, Epoch Time: 284.32 s
INFO:root:Epoch 4/5, Batch 350, Train Loss: 0.37, Epoch Time: 292.63 s
INFO:root:Epoch 4/5, Batch 360, Train Loss: 0.29, Epoch Time: 300.91 s
INFO:root:Epoch 4/5, Batch 370, Train Loss: 0.64, Epoch Time: 309.40 s
INFO:root:Epoch 4/5, Batch 380, Train Loss: 0.33, Epoch Time: 317.66 s
INFO:root:Epoch 4/5, Batch 390, Train Loss: 0.38, Epoch Time: 326.04 s
INFO:root:Epoch 4/5, Batch 400, Train Loss: 0.25, Epoch Time: 334.39 s
INFO:root:Epoch 4/5, Batch 410, Train Loss: 0.43, Epoch Time: 342.67 s
INFO:root:Epoch 4/5, Batch 420, Train Loss: 0.33, Epoch Time: 350.97 s
INFO:root:Epoch 4/5, Batch 430, Train Loss: 0.31, Epoch Time: 359.32 s
INFO:root:Epoch 4/5, Batch 440, Train Loss: 0.24, Epoch Time: 367.71 s
INFO:root:Epoch 4/5, Batch 450, Train Loss: 0.85, Epoch Time: 375.98 s
INFO:root:Epoch 4/5, Batch 460, Train Loss: 0.51, Epoch Time: 384.36 s
INFO:root:Epoch 4/5, Batch 470, Train Loss: 0.75, Epoch Time: 392.68 s
INFO:root:Epoch 4/5, Batch 480, Train Loss: 0.28, Epoch Time: 401.10 s
INFO:root:Epoch 4/5, Batch 490, Train Loss: 0.34, Epoch Time: 409.50 s
INFO:root:Epoch 4/5, Batch 500, Train Loss: 0.61, Epoch Time: 417.80 s
INFO:root:Epoch 4/5, Batch 510, Train Loss: 0.29, Epoch Time: 426.17 s
INFO:root:Epoch 4/5, Batch 520, Train Loss: 0.25, Epoch Time: 434.53 s
INFO:root:Epoch 4/5, Batch 530, Train Loss: 0.25, Epoch Time: 442.82 s
INFO:root:Epoch 4/5, Batch 540, Train Loss: 0.36, Epoch Time: 451.18 s
INFO:root:Epoch 4/5, Batch 550, Train Loss: 0.49, Epoch Time: 459.46 s
INFO:root:Epoch 4/5, Batch 560, Train Loss: 0.51, Epoch Time: 467.84 s
INFO:root:Epoch 4/5, Batch 570, Train Loss: 0.59, Epoch Time: 476.19 s
INFO:root:Epoch 4/5, Batch 580, Train Loss: 0.25, Epoch Time: 484.64 s
INFO:root:Epoch 4/5, Batch 590, Train Loss: 0.33, Epoch Time: 493.04 s
INFO:root:Epoch 4/5, Batch 600, Train Loss: 0.36, Epoch Time: 501.41 s
INFO:root:Epoch 4/5, Batch 610, Train Loss: 0.42, Epoch Time: 509.79 s
INFO:root:Epoch 4/5, Batch 620, Train Loss: 0.36, Epoch Time: 518.17 s
INFO:root:Epoch 4/5, Batch 630, Train Loss: 0.36, Epoch Time: 526.47 s
INFO:root:Epoch 4/5, Batch 640, Train Loss: 0.37, Epoch Time: 534.76 s
INFO:root:Epoch 4/5, Batch 650, Train Loss: 0.26, Epoch Time: 543.10 s
INFO:root:Epoch 4/5, Batch 660, Train Loss: 0.24, Epoch Time: 551.60 s
